272,14,70,70
269,16,70,70
264,17,70,70
259,19,70,70
253,21,70,70
249,22,70,70
246,23,70,70
243,24,70,70
242,24,70,70
241,24,70,70
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
242,25,70,70
242,24,70,70
242,24,70,70
242,24,70,70
242,24,70,70
242,24,70,70
242,24,70,70
240,24,71,71
240,24,71,71
240,24,71,71
240,24,71,71
240,24,71,71
240,24,71,71
240,24,71,71
240,24,71,71
240,24,71,71
240,24,71,71
240,24,71,71
159,36,98,98
116,50,101,101
93,59,101,101
82,63,101,101
80,64,101,101
83,62,101,101
88,61,101,101
94,58,101,101
97,54,105,105
101,52,105,105
107,51,103,103
113,55,94,94
110,50,103,103
114,54,96,96
111,50,104,104
115,53,95,95
113,52,98,98
113,53,98,98
113,53,98,98
113,53,98,98
113,54,98,98
112,54,97,97
111,53,100,100
111,53,100,100
111,54,100,100
111,54,100,100
112,54,100,100
112,54,100,100
112,54,100,100
112,54,100,100
193,42,71,71
235,26,71,71
260,18,70,70
271,14,70,70
273,14,70,70
269,13,72,72
263,15,72,72
257,17,72,72
251,19,72,72
247,20,72,72
243,22,72,72
241,23,72,72
240,23,72,72
239,24,72,72
239,24,72,72
238,24,72,72
239,24,72,72
167,39,88,88
127,53,88,88
104,61,88,88
95,64,88,88
93,65,88,88
96,64,88,88
101,62,88,88
106,60,88,88
111,59,88,88
115,57,88,88
118,56,88,88
121,55,88,88
122,55,88,88
123,54,88,88
123,54,88,88
123,54,88,88
123,54,88,88
123,54,88,88
123,54,88,88
123,54,88,88
123,54,88,88
123,54,88,88
123,54,88,88
123,54,88,88
122,55,88,88
122,55,88,88
122,55,88,88
122,55,88,88
122,55,88,88
122,55,88,88
122,55,88,88
122,55,88,88
122,55,88,88
122,55,88,88
122,55,88,88
123,54,88,88
123,54,88,88
123,54,88,88
123,54,88,88
123,54,88,88
123,54,88,88
123,54,88,88
123,54,88,88
115,49,98,98
114,49,98,98
113,48,98,98
112,48,98,98
112,48,98,98
113,48,98,98
113,48,98,98
113,48,98,98
113,48,98,98
117,52,90,90
116,52,90,90
116,51,90,90
116,51,90,90
115,48,97,97
116,49,97,97
116,49,97,97
117,49,97,97
117,49,97,97
117,49,97,97
117,49,97,97
111,50,101,101
114,55,92,92
192,42,70,70
235,27,70,70
173,30,98,98
138,42,98,98
118,52,92,92
104,56,92,92
96,58,92,92
94,59,92,92
94,58,92,92
95,58,92,92
98,57,92,92
98,56,93,93
95,52,101,101
95,53,101,101
98,55,96,96
99,55,96,96
99,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
101,54,96,96
100,54,96,96
100,54,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
100,55,96,96
101,55,96,96
101,64,104,104
104,73,104,104
106,77,104,104
107,79,104,104
107,80,104,104
106,79,104,104
106,78,104,104
106,77,104,104
105,76,104,104
105,75,104,104
105,74,104,104
110,85,97,97
112,90,97,97
113,92,97,97
113,93,97,97
113,93,97,97
113,93,97,97
113,92,97,97
113,92,97,97
112,91,97,97
112,91,97,97
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
111,90,99,99
110,80,104,104
108,74,106,106
109,73,104,104
110,71,104,104
110,71,104,104
110,71,104,104
110,72,104,104
111,73,101,101
109,71,104,104
109,70,104,104
109,70,104,104
110,70,104,104
110,71,104,104
110,71,104,104
110,71,104,104
110,71,104,104
110,71,104,104
110,71,104,104
110,71,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
109,72,104,104
109,72,104,104
109,72,104,104
109,72,104,104
109,72,104,104
109,72,104,104
109,72,104,104
109,71,104,104
109,71,104,104
109,71,104,104
109,71,104,104
110,71,104,104
110,71,104,104
110,71,104,104
110,71,104,104
110,71,104,104
110,71,104,104
110,71,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
109,72,104,104
109,72,104,104
109,72,104,104
109,72,104,104
109,72,104,104
109,72,104,104
109,72,104,104
