247,28,66,66
248,28,66,66
166,53,70,70
166,52,70,70
165,52,70,70
164,52,70,70
248,29,65,65
248,29,65,65
248,28,66,66
166,52,70,70
248,29,65,65
248,28,66,66
248,28,66,66
166,52,70,70
164,52,70,70
166,52,70,70
166,52,70,70
164,52,70,70
164,52,70,70
164,52,70,70
163,52,70,70
163,52,70,70
163,52,70,70
22,119,72,72
160,52,70,70
161,52,70,70
160,52,70,70
248,28,66,66
160,52,70,70
160,52,70,70
158,54,70,70
248,28,66,66
158,54,70,70
248,28,66,66
158,54,70,70
248,29,63,63
248,28,66,66
248,28,66,66
158,54,70,70
248,28,66,66
249,29,65,65
160,53,70,70
248,29,63,63
248,29,65,65
158,54,70,70
158,54,70,70
248,28,66,66
158,54,70,70
158,54,70,70
158,54,70,70
248,28,66,66
157,53,70,70
158,54,70,70
248,28,66,66
157,52,70,70
248,28,66,66
158,54,70,70
248,28,66,66
248,28,66,66
158,54,70,70
158,54,70,70
248,28,66,66
158,54,70,70
158,54,70,70
158,53,70,70
248,28,66,66
248,28,66,66
158,54,70,70
248,29,65,65
248,28,66,66
158,55,70,70
248,28,66,66
248,29,65,65
248,29,65,65
158,54,70,70
158,54,70,70
248,28,66,66
248,28,66,66
158,54,70,70
158,54,70,70
158,54,70,70
248,28,66,66
158,54,70,70
158,54,70,70
158,54,70,70
158,54,70,70
158,54,70,70
246,27,69,69
248,28,66,66
158,54,70,70
245,28,66,66
158,54,70,70
248,28,66,66
248,28,66,66
246,28,67,67
158,54,70,70
158,54,70,70
158,54,70,70
248,29,65,65
246,28,66,66
158,54,70,70
248,28,66,66
158,54,70,70
158,54,70,70
250,30,63,63
248,28,66,66
158,54,70,70
248,28,66,66
246,28,67,67
248,29,65,65
248,29,65,65
158,54,70,70
248,29,65,65
248,28,66,66
158,54,70,70
248,29,63,63
248,28,66,66
248,29,63,63
248,28,66,66
248,28,66,66
248,29,65,65
245,28,66,66
160,54,70,70
248,28,66,66
248,28,66,66
246,28,65,65
248,28,66,66
159,54,70,70
159,54,70,70
160,53,70,70
248,28,66,66
246,28,65,65
246,28,66,66
248,29,65,65
248,29,63,63
163,51,70,70
247,28,66,66
163,51,70,70
246,28,66,66
248,28,66,66
246,28,65,65
166,49,70,70
157,35,70,70
180,32,70,70
160,18,70,70
136,16,70,70
113,14,70,70
249,29,65,65
93,28,70,70
72,29,70,70
246,28,65,65
64,28,70,70
248,29,65,65
248,29,65,65
66,28,70,70
248,29,65,65
248,29,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,65,65
248,29,65,65
70,29,70,70
248,29,65,65
246,28,66,66
66,28,70,70
248,29,65,65
248,29,65,65
248,28,66,66
248,28,66,66
248,29,65,65
248,28,66,66
248,29,65,65
248,28,66,66
246,28,67,67
66,28,70,70
66,28,70,70
66,30,70,70
246,27,69,69
249,29,65,65
247,28,66,66
249,29,64,64
247,28,66,66
247,28,63,63
248,29,63,63
68,28,70,70
248,29,65,65
248,29,65,65
67,28,70,70
248,29,63,63
248,29,65,65
248,29,65,65
77,28,70,70
247,28,66,66
248,29,65,65
248,29,63,63
248,29,63,63
248,29,65,65
248,29,63,63
248,29,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,65,65
248,29,63,63
248,28,66,66
248,28,66,66
66,28,70,70
248,28,66,66
248,28,66,66
248,29,65,65
246,28,67,67
247,28,65,65
246,28,67,67
81,28,70,70
82,30,70,70
248,29,65,65
247,28,66,66
248,29,65,65
248,28,66,66
248,29,65,65
248,29,65,65
86,30,70,70
247,28,66,66
248,29,65,65
246,28,67,67
81,29,70,70
247,28,63,63
248,29,65,65
59,28,70,70
248,29,65,65
69,28,70,70
68,26,70,70
248,29,65,65
248,28,66,66
248,28,66,66
248,28,66,66
248,29,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,65,65
248,29,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,65,65
248,29,65,65
248,29,65,65
116,93,91,91
248,29,63,63
120,96,87,87
248,29,65,65
248,29,65,65
248,29,65,65
245,28,66,66
248,29,65,65
66,28,70,70
248,29,65,65
247,28,66,66
246,28,63,63
248,28,66,66
66,29,70,70
248,29,65,65
247,28,66,66
248,29,65,65
248,29,65,65
248,29,63,63
248,29,65,65
248,29,63,63
248,29,63,63
248,29,63,63
248,29,65,65
248,29,65,65
248,29,63,63
248,29,65,65
67,28,70,70
66,30,70,70
148,159,50,50
146,157,50,50
248,29,65,65
248,29,65,65
247,28,66,66
248,28,66,66
148,146,50,50
248,29,65,65
248,28,66,66
248,28,66,66
248,28,66,66
246,28,67,67
248,28,66,66
248,29,65,65
248,28,66,66
149,142,50,50
248,28,66,66
248,29,65,65
248,28,66,66
248,29,65,65
248,29,65,65
248,29,65,65
247,28,66,66
248,29,63,63
248,29,63,63
248,29,63,63
66,28,70,70
247,28,66,66
248,29,65,65
248,29,65,65
248,29,65,65
248,29,63,63
66,29,70,70
248,29,65,65
248,28,66,66
248,29,65,65
67,28,70,70
248,28,66,66
248,29,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,65,65
248,28,66,66
248,29,65,65
248,29,65,65
248,29,65,65
246,28,65,65
248,28,66,66
248,29,65,65
116,91,87,87
248,29,65,65
248,29,65,65
246,28,67,67
248,29,63,63
248,29,65,65
245,28,67,67
247,28,66,66
248,29,65,65
248,29,65,65
67,27,70,70
248,28,66,66
248,29,63,63
247,28,66,66
249,29,64,64
114,84,93,93
248,28,66,66
111,76,104,104
247,28,66,66
248,29,65,65
111,76,101,101
248,29,65,65
248,28,66,66
248,29,65,65
249,29,64,64
249,29,64,64
249,29,64,64
248,29,65,65
248,29,65,65
248,29,65,65
248,29,63,63
250,30,63,63
247,28,66,66
248,29,65,65
248,29,65,65
248,29,65,65
248,28,66,66
248,29,65,65
248,29,63,63
248,29,65,65
248,28,66,66
248,29,65,65
246,28,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,65,65
248,29,65,65
248,29,65,65
247,28,66,66
247,28,66,66
247,28,66,66
248,29,63,63
248,29,65,65
248,29,63,63
248,29,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,65,65
247,28,66,66
248,29,65,65
248,29,65,65
248,28,66,66
246,28,66,66
247,28,66,66
246,27,67,67
247,28,66,66
248,29,65,65
248,29,65,65
